time,variable,value_character,value_numeric,value_type
2013-07-01T00:00:00Z,hci_regn4,NA,0.44888178,numeric
2013-08-01T00:00:00Z,hci_regn1,NA,0.31093395,numeric
2013-08-01T00:00:00Z,hci_regn2,NA,0.3037594,numeric
2013-08-01T00:00:00Z,hci_regn3,NA,0.3548035,numeric
2013-08-01T00:00:00Z,hci_regn4,NA,0.6126198,numeric
2013-09-01T00:00:00Z,hci_regn1,NA,0.078587696,numeric
2013-09-01T00:00:00Z,hci_regn2,NA,0.07669173,numeric
2013-09-01T00:00:00Z,hci_regn3,NA,0.20960699,numeric
2013-09-01T00:00:00Z,hci_regn4,NA,0.485623,numeric
2013-10-01T00:00:00Z,hci_regn1,NA,0.035307515,numeric
2013-10-01T00:00:00Z,hci_regn2,NA,0.28721803,numeric
2013-10-01T00:00:00Z,hci_regn3,NA,0.55349344,numeric
2013-10-01T00:00:00Z,hci_regn4,NA,0.44169328,numeric
2013-11-01T00:00:00Z,hci_regn1,NA,0.4715262,numeric
2013-11-01T00:00:00Z,hci_regn2,NA,0.57593983,numeric
2013-11-01T00:00:00Z,hci_regn3,NA,0.4290393,numeric
2013-11-01T00:00:00Z,hci_regn4,NA,0.44169328,numeric
2013-12-01T00:00:00Z,hci_regn1,NA,0.7425968,numeric
2013-12-01T00:00:00Z,hci_regn2,NA,0.86766917,numeric
2013-12-01T00:00:00Z,hci_regn3,NA,0.4639738,numeric
2013-12-01T00:00:00Z,hci_regn4,NA,0.4824281,numeric
2014-01-01T00:00:00Z,hci_regn1,NA,0.7927107,numeric
2014-01-01T00:00:00Z,hci_regn2,NA,0.7112782,numeric
2014-01-01T00:00:00Z,hci_regn3,NA,0.57969433,numeric
2014-01-01T00:00:00Z,hci_regn4,NA,0.38977635,numeric
2014-02-01T00:00:00Z,hci_regn1,NA,0.8485194,numeric
2014-02-01T00:00:00Z,hci_regn2,NA,0.7894737,numeric
2014-02-01T00:00:00Z,hci_regn3,NA,0.35371178,numeric
2014-02-01T00:00:00Z,hci_regn4,NA,0.399361,numeric
2014-03-01T00:00:00Z,hci_regn1,NA,0.43052393,numeric
2014-03-01T00:00:00Z,hci_regn2,NA,0.08421053,numeric
2014-03-01T00:00:00Z,hci_regn3,NA,0.16266376,numeric
2014-03-01T00:00:00Z,hci_regn4,NA,0.32827476,numeric
2014-04-01T00:00:00Z,hci_regn1,NA,0.091116175,numeric
2014-04-01T00:00:00Z,hci_regn2,NA,0.26917294,numeric
2014-04-01T00:00:00Z,hci_regn3,NA,0.14410481,numeric
2014-04-01T00:00:00Z,hci_regn4,NA,0.34904152,numeric
2014-05-01T00:00:00Z,hci_regn1,NA,0.0034168565,numeric
2014-05-01T00:00:00Z,hci_regn2,NA,0.114285715,numeric
2014-05-01T00:00:00Z,hci_regn3,NA,0.24344978,numeric
2014-05-01T00:00:00Z,hci_regn4,NA,0.35303515,numeric
2014-06-01T00:00:00Z,hci_regn1,NA,0.27220955,numeric
2014-06-01T00:00:00Z,hci_regn2,NA,0.4706767,numeric
2014-06-01T00:00:00Z,hci_regn3,NA,0.32969433,numeric
2014-06-01T00:00:00Z,hci_regn4,NA,0.36741215,numeric
2014-07-01T00:00:00Z,hci_regn1,NA,0.18906605,numeric
2014-07-01T00:00:00Z,hci_regn2,NA,0.2736842,numeric
2014-07-01T00:00:00Z,hci_regn3,NA,0.18449782,numeric
2014-07-01T00:00:00Z,hci_regn4,NA,0.28514376,numeric
2014-08-01T00:00:00Z,hci_regn1,NA,0.24373576,numeric
2014-08-01T00:00:00Z,hci_regn2,NA,0.2932331,numeric
2014-08-01T00:00:00Z,hci_regn3,NA,0.19978166,numeric
2014-08-01T00:00:00Z,hci_regn4,NA,0.321885,numeric
2014-09-01T00:00:00Z,hci_regn1,NA,0.15375854,numeric
2014-09-01T00:00:00Z,hci_regn2,NA,0.19699249,numeric
2014-09-01T00:00:00Z,hci_regn3,NA,0.036026202,numeric
2014-09-01T00:00:00Z,hci_regn4,NA,0.26357827,numeric
2014-10-01T00:00:00Z,hci_regn1,NA,0,numeric
2014-10-01T00:00:00Z,hci_regn2,NA,0.0015037594,numeric
2014-10-01T00:00:00Z,hci_regn3,NA,0.005458515,numeric
2014-10-01T00:00:00Z,hci_regn4,NA,0.0686901,numeric
2014-11-01T00:00:00Z,hci_regn1,NA,0,numeric
2014-11-01T00:00:00Z,hci_regn2,NA,0,numeric
2014-11-01T00:00:00Z,hci_regn3,NA,0,numeric
2014-11-01T00:00:00Z,hci_regn4,NA,0.1301917,numeric
2014-12-01T00:00:00Z,hci_regn1,NA,0,numeric
2014-12-01T00:00:00Z,hci_regn2,NA,0,numeric
2014-12-01T00:00:00Z,hci_regn3,NA,0,numeric
2014-12-01T00:00:00Z,hci_regn4,NA,0,numeric
2015-01-01T00:00:00Z,hci_regn1,NA,0.0034168565,numeric
2015-01-01T00:00:00Z,hci_regn2,NA,0,numeric
2015-01-01T00:00:00Z,hci_regn3,NA,0.0010917030999999999,numeric
2015-01-01T00:00:00Z,hci_regn4,NA,0.007987221,numeric
2015-02-01T00:00:00Z,hci_regn1,NA,0,numeric
2015-02-01T00:00:00Z,hci_regn2,NA,0,numeric
2015-02-01T00:00:00Z,hci_regn3,NA,0,numeric
2015-02-01T00:00:00Z,hci_regn4,NA,0,numeric
2015-03-01T00:00:00Z,hci_regn1,NA,0,numeric
2015-03-01T00:00:00Z,hci_regn2,NA,0,numeric
2015-03-01T00:00:00Z,hci_regn3,NA,0.015283843,numeric
2015-03-01T00:00:00Z,hci_regn4,NA,0.025559105,numeric
2015-04-01T00:00:00Z,hci_regn1,NA,0,numeric
2015-04-01T00:00:00Z,hci_regn2,NA,0.114285715,numeric
2015-04-01T00:00:00Z,hci_regn3,NA,0.19213974,numeric
2015-04-01T00:00:00Z,hci_regn4,NA,0.16853034,numeric
2015-05-01T00:00:00Z,hci_regn1,NA,0.1810934,numeric
2015-05-01T00:00:00Z,hci_regn2,NA,0.38345864,numeric
2015-05-01T00:00:00Z,hci_regn3,NA,0.27729258,numeric
2015-05-01T00:00:00Z,hci_regn4,NA,0.39376998,numeric
2015-06-01T00:00:00Z,hci_regn1,NA,0.39066058,numeric
2015-06-01T00:00:00Z,hci_regn2,NA,0.3849624,numeric
2015-06-01T00:00:00Z,hci_regn3,NA,0.2117904,numeric
2015-06-01T00:00:00Z,hci_regn4,NA,0.39696485,numeric
2015-07-01T00:00:00Z,hci_regn1,NA,0.19020501,numeric
2015-07-01T00:00:00Z,hci_regn2,NA,0.12180451,numeric
2015-07-01T00:00:00Z,hci_regn3,NA,0.11681223,numeric
2015-07-01T00:00:00Z,hci_regn4,NA,0.1956869,numeric
2015-08-01T00:00:00Z,hci_regn1,NA,0.20615034,numeric
2015-08-01T00:00:00Z,hci_regn2,NA,0.14586467,numeric
2015-08-01T00:00:00Z,hci_regn3,NA,0.09825327,numeric
2015-08-01T00:00:00Z,hci_regn4,NA,0.21086262,numeric
2015-09-01T00:00:00Z,hci_regn1,NA,0.11958998,numeric
2015-09-01T00:00:00Z,hci_regn2,NA,0.1293233,numeric
2015-09-01T00:00:00Z,hci_regn3,NA,0.11026201,numeric
2015-09-01T00:00:00Z,hci_regn4,NA,0.06709265,numeric
2015-10-01T00:00:00Z,hci_regn1,NA,0.013667426,numeric
2015-10-01T00:00:00Z,hci_regn2,NA,0.0481203,numeric
2015-10-01T00:00:00Z,hci_regn3,NA,0.040393014,numeric
2015-10-01T00:00:00Z,hci_regn4,NA,0.010383386,numeric
2015-11-01T00:00:00Z,hci_regn1,NA,0,numeric
2015-11-01T00:00:00Z,hci_regn2,NA,0.010526316,numeric
2015-11-01T00:00:00Z,hci_regn3,NA,0.10043668,numeric
2015-11-01T00:00:00Z,hci_regn4,NA,0.22763579,numeric
2015-12-01T00:00:00Z,hci_regn1,NA,0.005694761,numeric
2015-12-01T00:00:00Z,hci_regn2,NA,0,numeric
2015-12-01T00:00:00Z,hci_regn3,NA,0.015283843,numeric
2015-12-01T00:00:00Z,hci_regn4,NA,0.20047924,numeric
2016-01-01T00:00:00Z,hci_regn1,NA,0.037585422,numeric
2016-01-01T00:00:00Z,hci_regn2,NA,0.010526316,numeric
2016-01-01T00:00:00Z,hci_regn3,NA,0.027292576,numeric
2016-01-01T00:00:00Z,hci_regn4,NA,0.36501598,numeric
2016-02-01T00:00:00Z,hci_regn1,NA,0.0022779044,numeric
2016-02-01T00:00:00Z,hci_regn2,NA,0.004511278,numeric
2016-02-01T00:00:00Z,hci_regn3,NA,0,numeric
2016-02-01T00:00:00Z,hci_regn4,NA,0.20607029,numeric
2016-03-01T00:00:00Z,hci_regn1,NA,0,numeric
2016-03-01T00:00:00Z,hci_regn2,NA,0,numeric
2016-03-01T00:00:00Z,hci_regn3,NA,0,numeric
2016-03-01T00:00:00Z,hci_regn4,NA,0.24121405,numeric
2016-04-01T00:00:00Z,hci_regn1,NA,0,numeric
2016-04-01T00:00:00Z,hci_regn2,NA,0.009022556,numeric
2016-04-01T00:00:00Z,hci_regn3,NA,0.09606987,numeric
2016-04-01T00:00:00Z,hci_regn4,NA,0.2603834,numeric
2016-05-01T00:00:00Z,hci_regn1,NA,0.09225512,numeric
2016-05-01T00:00:00Z,hci_regn2,NA,0.20902255,numeric
2016-05-01T00:00:00Z,hci_regn3,NA,0.19104804,numeric
2016-05-01T00:00:00Z,hci_regn4,NA,0.41613418,numeric
2016-06-01T00:00:00Z,hci_regn1,NA,0.1548975,numeric
2016-06-01T00:00:00Z,hci_regn2,NA,0.24661654,numeric
2016-06-01T00:00:00Z,hci_regn3,NA,0.20305677,numeric
2016-06-01T00:00:00Z,hci_regn4,NA,0.4528754,numeric
2016-07-01T00:00:00Z,hci_regn1,NA,0.16059226,numeric
2016-07-01T00:00:00Z,hci_regn2,NA,0.36842105000000003,numeric
2016-07-01T00:00:00Z,hci_regn3,NA,0.389738,numeric
2016-07-01T00:00:00Z,hci_regn4,NA,0.3985623,numeric
2016-08-01T00:00:00Z,hci_regn1,NA,0.34168565,numeric
2016-08-01T00:00:00Z,hci_regn2,NA,0.6150376,numeric
2016-08-01T00:00:00Z,hci_regn3,NA,0.39847162,numeric
2016-08-01T00:00:00Z,hci_regn4,NA,0.39456868,numeric
2016-09-01T00:00:00Z,hci_regn1,NA,0.23917995,numeric
2016-09-01T00:00:00Z,hci_regn2,NA,0.3954887,numeric
2016-09-01T00:00:00Z,hci_regn3,NA,0.33187774,numeric
2016-09-01T00:00:00Z,hci_regn4,NA,0.42492014,numeric
2016-10-01T00:00:00Z,hci_regn1,NA,0.08656036,numeric
2016-10-01T00:00:00Z,hci_regn2,NA,0.1037594,numeric
2016-10-01T00:00:00Z,hci_regn3,NA,0.25982532,numeric
2016-10-01T00:00:00Z,hci_regn4,NA,0.39297125,numeric
2016-11-01T00:00:00Z,hci_regn1,NA,0,numeric
2016-11-01T00:00:00Z,hci_regn2,NA,0,numeric
2016-11-01T00:00:00Z,hci_regn3,NA,0,numeric
2016-11-01T00:00:00Z,hci_regn4,NA,0.34984025,numeric
2016-12-01T00:00:00Z,hci_regn1,NA,0.02164009,numeric
2016-12-01T00:00:00Z,hci_regn2,NA,0,numeric
2016-12-01T00:00:00Z,hci_regn3,NA,0.17685589,numeric
2016-12-01T00:00:00Z,hci_regn4,NA,0.4640575,numeric
2017-01-01T00:00:00Z,hci_regn1,NA,0.27448747,numeric
2017-01-01T00:00:00Z,hci_regn2,NA,0.42706767,numeric
2017-01-01T00:00:00Z,hci_regn3,NA,0.61790395,numeric
2017-01-01T00:00:00Z,hci_regn4,NA,0.5215655,numeric
2017-02-01T00:00:00Z,hci_regn1,NA,0.3473804,numeric
2017-02-01T00:00:00Z,hci_regn2,NA,0.512782,numeric
2017-02-01T00:00:00Z,hci_regn3,NA,0.24126637,numeric
2017-02-01T00:00:00Z,hci_regn4,NA,0.41613418,numeric
2017-03-01T00:00:00Z,hci_regn1,NA,0.36332574,numeric
2017-03-01T00:00:00Z,hci_regn2,NA,0.19097744,numeric
2017-03-01T00:00:00Z,hci_regn3,NA,0.16921398000000001,numeric
2017-03-01T00:00:00Z,hci_regn4,NA,0.4384984,numeric
2017-04-01T00:00:00Z,hci_regn1,NA,0.09225512,numeric
2017-04-01T00:00:00Z,hci_regn2,NA,0.21353383,numeric
2017-04-01T00:00:00Z,hci_regn3,NA,0.09279476,numeric
2017-04-01T00:00:00Z,hci_regn4,NA,0.4496805,numeric
2017-05-01T00:00:00Z,hci_regn1,NA,0.3621868,numeric
2017-05-01T00:00:00Z,hci_regn2,NA,0.27969924,numeric
2017-05-01T00:00:00Z,hci_regn3,NA,0.389738,numeric
2017-05-01T00:00:00Z,hci_regn4,NA,0.47763577,numeric
2017-06-01T00:00:00Z,hci_regn1,NA,0.15831435,numeric
2017-06-01T00:00:00Z,hci_regn2,NA,0.26917294,numeric
2017-06-01T00:00:00Z,hci_regn3,NA,0.2860262,numeric
2017-06-01T00:00:00Z,hci_regn4,NA,0.46884984,numeric
2017-07-01T00:00:00Z,hci_regn1,NA,0.32915717,numeric
2017-07-01T00:00:00Z,hci_regn2,NA,0.37593985,numeric
2017-07-01T00:00:00Z,hci_regn3,NA,0.42030567,numeric
2017-07-01T00:00:00Z,hci_regn4,NA,0.4384984,numeric
2017-08-01T00:00:00Z,hci_regn1,NA,0.32004556,numeric
2017-08-01T00:00:00Z,hci_regn2,NA,0.34736842,numeric
2017-08-01T00:00:00Z,hci_regn3,NA,0.25436682,numeric
2017-08-01T00:00:00Z,hci_regn4,NA,0.4241214,numeric
2017-09-01T00:00:00Z,hci_regn1,NA,0.3473804,numeric
2017-09-01T00:00:00Z,hci_regn2,NA,0.30225563,numeric
2017-09-01T00:00:00Z,hci_regn3,NA,0.16703057,numeric
2017-09-01T00:00:00Z,hci_regn4,NA,0.42492014,numeric
2017-10-01T00:00:00Z,hci_regn1,NA,0.17881548,numeric
2017-10-01T00:00:00Z,hci_regn2,NA,0.34285715,numeric
2017-10-01T00:00:00Z,hci_regn3,NA,0.5305677,numeric
2017-10-01T00:00:00Z,hci_regn4,NA,0.37140575,numeric
2017-11-01T00:00:00Z,hci_regn1,NA,0.22323462,numeric
2017-11-01T00:00:00Z,hci_regn2,NA,0.26165414,numeric
2017-11-01T00:00:00Z,hci_regn3,NA,0.08733624,numeric
2017-11-01T00:00:00Z,hci_regn4,NA,0.33466452,numeric
2017-12-01T00:00:00Z,hci_regn1,NA,0.061503418,numeric
2017-12-01T00:00:00Z,hci_regn2,NA,0.06616541,numeric
2017-12-01T00:00:00Z,hci_regn3,NA,0.05021834,numeric
2017-12-01T00:00:00Z,hci_regn4,NA,0.3226837,numeric
2018-01-01T00:00:00Z,hci_regn1,NA,0.045558088,numeric
2018-01-01T00:00:00Z,hci_regn2,NA,0.0015037594,numeric
2018-01-01T00:00:00Z,hci_regn3,NA,0.063318774,numeric
2018-01-01T00:00:00Z,hci_regn4,NA,0.34824282,numeric
2018-02-01T00:00:00Z,hci_regn1,NA,0.31321186,numeric
2018-02-01T00:00:00Z,hci_regn2,NA,0.5443609,numeric
2018-02-01T00:00:00Z,hci_regn3,NA,0.2106987,numeric
2018-02-01T00:00:00Z,hci_regn4,NA,0.29153356,numeric
2018-03-01T00:00:00Z,hci_regn1,NA,0.5011389,numeric
2018-03-01T00:00:00Z,hci_regn2,NA,0.6,numeric
2018-03-01T00:00:00Z,hci_regn3,NA,0.5371179,numeric
2018-03-01T00:00:00Z,hci_regn4,NA,0.4273163,numeric
2018-04-01T00:00:00Z,hci_regn1,NA,0.238041,numeric
2018-04-01T00:00:00Z,hci_regn2,NA,0.49323308,numeric
2018-04-01T00:00:00Z,hci_regn3,NA,0.16048035,numeric
2018-04-01T00:00:00Z,hci_regn4,NA,0.48722044,numeric
2018-05-01T00:00:00Z,hci_regn1,NA,0.12186788,numeric
2018-05-01T00:00:00Z,hci_regn2,NA,0.28721803,numeric
2018-05-01T00:00:00Z,hci_regn3,NA,0.2914847,numeric
2018-05-01T00:00:00Z,hci_regn4,NA,0.5111821,numeric
2018-06-01T00:00:00Z,hci_regn1,NA,0.12984055,numeric
2018-06-01T00:00:00Z,hci_regn2,NA,0.37142858,numeric
2018-06-01T00:00:00Z,hci_regn3,NA,0.3569869,numeric
2018-06-01T00:00:00Z,hci_regn4,NA,0.45527157,numeric
2018-07-01T00:00:00Z,hci_regn1,NA,0.32687926,numeric
2018-07-01T00:00:00Z,hci_regn2,NA,0.43458647,numeric
2018-07-01T00:00:00Z,hci_regn3,NA,0.24672489,numeric
2018-07-01T00:00:00Z,hci_regn4,NA,0.38258785,numeric
2018-08-01T00:00:00Z,hci_regn1,NA,0.23348519,numeric
2018-08-01T00:00:00Z,hci_regn2,NA,0.40601504,numeric
2018-08-01T00:00:00Z,hci_regn3,NA,0.3941048,numeric
2018-08-01T00:00:00Z,hci_regn4,NA,0.34904152,numeric
2018-09-01T00:00:00Z,hci_regn1,NA,0.26537585,numeric
2018-09-01T00:00:00Z,hci_regn2,NA,0.37894738,numeric
2018-09-01T00:00:00Z,hci_regn3,NA,0.3951965,numeric
2018-09-01T00:00:00Z,hci_regn4,NA,0.41214058,numeric
2018-10-01T00:00:00Z,hci_regn1,NA,0.13667426,numeric
2018-10-01T00:00:00Z,hci_regn2,NA,0.29022557,numeric
2018-10-01T00:00:00Z,hci_regn3,NA,0.2106987,numeric
2018-10-01T00:00:00Z,hci_regn4,NA,0.321885,numeric
2018-11-01T00:00:00Z,hci_regn1,NA,0.0523918,numeric
2018-11-01T00:00:00Z,hci_regn2,NA,0.26466164,numeric
2018-11-01T00:00:00Z,hci_regn3,NA,0.20196506,numeric
2018-11-01T00:00:00Z,hci_regn4,NA,0.2140575,numeric
2018-12-01T00:00:00Z,hci_regn1,NA,0.035307515,numeric
2018-12-01T00:00:00Z,hci_regn2,NA,0.007518797,numeric
2018-12-01T00:00:00Z,hci_regn3,NA,0,numeric
2018-12-01T00:00:00Z,hci_regn4,NA,0.15894568,numeric
2019-01-01T00:00:00Z,hci_regn1,NA,0.027334852,numeric
2019-01-01T00:00:00Z,hci_regn2,NA,0,numeric
2019-01-01T00:00:00Z,hci_regn3,NA,0.2183406,numeric
2019-01-01T00:00:00Z,hci_regn4,NA,0.39616615,numeric
2019-02-01T00:00:00Z,hci_regn1,NA,0.2927107,numeric
2019-02-01T00:00:00Z,hci_regn2,NA,0.1669173,numeric
2019-02-01T00:00:00Z,hci_regn3,NA,0.11353712,numeric
2019-02-01T00:00:00Z,hci_regn4,NA,0.41853034,numeric
2019-03-01T00:00:00Z,hci_regn1,NA,0.38496584,numeric
2019-03-01T00:00:00Z,hci_regn2,NA,0.07218045,numeric
2019-03-01T00:00:00Z,hci_regn3,NA,0.3176856,numeric
2019-03-01T00:00:00Z,hci_regn4,NA,0.47923324,numeric
2019-04-01T00:00:00Z,hci_regn1,NA,0.07289294,numeric
2019-04-01T00:00:00Z,hci_regn2,NA,0.07218045,numeric
2019-04-01T00:00:00Z,hci_regn3,NA,0.12008733,numeric
2019-04-01T00:00:00Z,hci_regn4,NA,0.35303515,numeric
2019-05-01T00:00:00Z,hci_regn1,NA,0.33485195,numeric
2019-05-01T00:00:00Z,hci_regn2,NA,0.5368421,numeric
2019-05-01T00:00:00Z,hci_regn3,NA,0.23253275,numeric
2019-05-01T00:00:00Z,hci_regn4,NA,0.46645367,numeric
2019-06-01T00:00:00Z,hci_regn1,NA,0.50569475,numeric
2019-06-01T00:00:00Z,hci_regn2,NA,0.63909775,numeric
2019-06-01T00:00:00Z,hci_regn3,NA,0.39628822,numeric
2019-06-01T00:00:00Z,hci_regn4,NA,0.41853034,numeric
2019-07-01T00:00:00Z,hci_regn1,NA,0.094533026,numeric
2019-07-01T00:00:00Z,hci_regn2,NA,0.2661654,numeric
2019-07-01T00:00:00Z,hci_regn3,NA,0.40393013,numeric
2019-07-01T00:00:00Z,hci_regn4,NA,0.51677316,numeric
2019-08-01T00:00:00Z,hci_regn1,NA,0.11503417,numeric
2019-08-01T00:00:00Z,hci_regn2,NA,0.2225564,numeric
2019-08-01T00:00:00Z,hci_regn3,NA,0.31222707,numeric
2019-08-01T00:00:00Z,hci_regn4,NA,0.5135783,numeric
2019-09-01T00:00:00Z,hci_regn1,NA,0.025056947,numeric
2019-09-01T00:00:00Z,hci_regn2,NA,0.08571429,numeric
2019-09-01T00:00:00Z,hci_regn3,NA,0.18449782,numeric
2019-09-01T00:00:00Z,hci_regn4,NA,0.4345048,numeric
2019-10-01T00:00:00Z,hci_regn1,NA,0.1047836,numeric
2019-10-01T00:00:00Z,hci_regn2,NA,0.4631579,numeric
2019-10-01T00:00:00Z,hci_regn3,NA,0.48362446,numeric
2019-10-01T00:00:00Z,hci_regn4,NA,0.43290734,numeric
2019-11-01T00:00:00Z,hci_regn1,NA,0.4407745,numeric
2019-11-01T00:00:00Z,hci_regn2,NA,0.7909774,numeric
2019-11-01T00:00:00Z,hci_regn3,NA,0.37663755,numeric
2019-11-01T00:00:00Z,hci_regn4,NA,0.40175718,numeric
2019-12-01T00:00:00Z,hci_regn1,NA,0.28473803,numeric
2019-12-01T00:00:00Z,hci_regn2,NA,0.5969925,numeric
2019-12-01T00:00:00Z,hci_regn3,NA,0.12772925,numeric
2019-12-01T00:00:00Z,hci_regn4,NA,0.413738,numeric
2020-01-01T00:00:00Z,hci_regn1,NA,0.28473803,numeric
2020-01-01T00:00:00Z,hci_regn2,NA,0.42406014,numeric
2020-01-01T00:00:00Z,hci_regn3,NA,0.5010917,numeric
2020-01-01T00:00:00Z,hci_regn4,NA,0.42891374,numeric
2020-02-01T00:00:00Z,hci_regn1,NA,0.59908885,numeric
2020-02-01T00:00:00Z,hci_regn2,NA,0.85714287,numeric
2020-02-01T00:00:00Z,hci_regn3,NA,0.5742358,numeric
2020-02-01T00:00:00Z,hci_regn4,NA,0.37060702,numeric
2020-03-01T00:00:00Z,hci_regn1,NA,0.74829155,numeric
2020-03-01T00:00:00Z,hci_regn2,NA,0.8661654,numeric
2020-03-01T00:00:00Z,hci_regn3,NA,0.5218341,numeric
2020-03-01T00:00:00Z,hci_regn4,NA,0.3514377,numeric
2020-04-01T00:00:00Z,hci_regn1,NA,0.38268793,numeric
2020-04-01T00:00:00Z,hci_regn2,NA,0.6706767,numeric
2020-04-01T00:00:00Z,hci_regn3,NA,0.24235807,numeric
2020-04-01T00:00:00Z,hci_regn4,NA,0.37539935,numeric
2020-05-01T00:00:00Z,hci_regn1,NA,0.16287015,numeric
2020-05-01T00:00:00Z,hci_regn2,NA,0.06616541,numeric
2020-05-01T00:00:00Z,hci_regn3,NA,0.1812227,numeric
2020-05-01T00:00:00Z,hci_regn4,NA,0.42651758,numeric
2020-06-01T00:00:00Z,hci_regn1,NA,0.1810934,numeric
2020-06-01T00:00:00Z,hci_regn2,NA,0.33984962,numeric
2020-06-01T00:00:00Z,hci_regn3,NA,0.27620086,numeric
2020-06-01T00:00:00Z,hci_regn4,NA,0.41932908,numeric
2020-07-01T00:00:00Z,hci_regn1,NA,0.3621868,numeric
2020-07-01T00:00:00Z,hci_regn2,NA,0.45714286,numeric
2020-07-01T00:00:00Z,hci_regn3,NA,0.50982535,numeric
2020-07-01T00:00:00Z,hci_regn4,NA,0.43290734,numeric
2020-08-01T00:00:00Z,hci_regn1,NA,0.30637813,numeric
2020-08-01T00:00:00Z,hci_regn2,NA,0.45112783,numeric
2020-08-01T00:00:00Z,hci_regn3,NA,0.3842795,numeric
2020-08-01T00:00:00Z,hci_regn4,NA,0.49440894,numeric
2020-09-01T00:00:00Z,hci_regn1,NA,0.37471527,numeric
2020-09-01T00:00:00Z,hci_regn2,NA,0.281203,numeric
2020-09-01T00:00:00Z,hci_regn3,NA,0.23471616,numeric
2020-09-01T00:00:00Z,hci_regn4,NA,0.3881789,numeric
2020-10-01T00:00:00Z,hci_regn1,NA,0.027334852,numeric
2020-10-01T00:00:00Z,hci_regn2,NA,0.21203007,numeric
2020-10-01T00:00:00Z,hci_regn3,NA,0.2849345,numeric
2020-10-01T00:00:00Z,hci_regn4,NA,0.18929712,numeric
2020-11-01T00:00:00Z,hci_regn1,NA,0.38382688,numeric
2020-11-01T00:00:00Z,hci_regn2,NA,0.70225567,numeric
2020-11-01T00:00:00Z,hci_regn3,NA,0.58842796,numeric
2020-11-01T00:00:00Z,hci_regn4,NA,0.51038337,numeric
2020-12-01T00:00:00Z,hci_regn1,NA,0.32118452,numeric
2020-12-01T00:00:00Z,hci_regn2,NA,0.81353384,numeric
2020-12-01T00:00:00Z,hci_regn3,NA,0.78930134,numeric
2020-12-01T00:00:00Z,hci_regn4,NA,0.5079872,numeric
2021-01-01T00:00:00Z,hci_regn1,NA,0.2813212,numeric
2021-01-01T00:00:00Z,hci_regn2,NA,0.58947366,numeric
2021-01-01T00:00:00Z,hci_regn3,NA,0.7980349,numeric
2021-01-01T00:00:00Z,hci_regn4,NA,0.64616615,numeric
2021-02-01T00:00:00Z,hci_regn1,NA,0.69134396,numeric
2021-02-01T00:00:00Z,hci_regn2,NA,0.83458644,numeric
2021-02-01T00:00:00Z,hci_regn3,NA,0.73253274,numeric
2021-02-01T00:00:00Z,hci_regn4,NA,0.620607,numeric
2021-03-01T00:00:00Z,hci_regn1,NA,0.8462415,numeric
2021-03-01T00:00:00Z,hci_regn2,NA,0.6481203,numeric
2021-03-01T00:00:00Z,hci_regn3,NA,0.9748908,numeric
2021-03-01T00:00:00Z,hci_regn4,NA,0.6645367,numeric
2021-04-01T00:00:00Z,hci_regn1,NA,0.6309795,numeric
2021-04-01T00:00:00Z,hci_regn2,NA,0.9954887,numeric
2021-04-01T00:00:00Z,hci_regn3,NA,0.8133188,numeric
2021-04-01T00:00:00Z,hci_regn4,NA,0.51198083,numeric
