time,variable,value_character,value_type,value_numeric
2015-09-01T00:00:00Z,density,NA,numeric,25.855635
2015-09-01T00:00:00Z,oxygen,NA,numeric,3.2868333
2015-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,143.09091
2015-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.94088095
2015-10-01T00:00:00Z,depth,NA,numeric,40
2015-10-01T00:00:00Z,temperature,NA,numeric,9.8529
2015-10-01T00:00:00Z,salinity,NA,numeric,33.3996
2015-10-01T00:00:00Z,density,NA,numeric,25.72735
2015-10-01T00:00:00Z,oxygen,NA,numeric,3.7431
2015-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,162.97437
2015-10-01T00:00:00Z,aragonite_saturation,NA,numeric,1.0694891
2015-11-01T00:00:00Z,depth,NA,numeric,40
2015-11-01T00:00:00Z,temperature,NA,numeric,13.1336
2015-11-01T00:00:00Z,salinity,NA,numeric,32.9489
2015-11-01T00:00:00Z,density,NA,numeric,24.779
2015-11-01T00:00:00Z,oxygen,NA,numeric,5.1233
2015-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,223.27408
2015-11-01T00:00:00Z,aragonite_saturation,NA,numeric,1.7001132
2016-01-01T00:00:00Z,depth,NA,numeric,40
2016-01-01T00:00:00Z,temperature,NA,numeric,11.348351
2016-01-01T00:00:00Z,salinity,NA,numeric,32.24575
2016-01-01T00:00:00Z,density,NA,numeric,24.570301
2016-01-01T00:00:00Z,oxygen,NA,numeric,5.9957
2016-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,261.34714
2016-01-01T00:00:00Z,aragonite_saturation,NA,numeric,1.8487761
2016-02-01T00:00:00Z,depth,NA,numeric,40
2016-02-01T00:00:00Z,temperature,NA,numeric,11.2994
2016-02-01T00:00:00Z,salinity,NA,numeric,32.1438
2016-02-01T00:00:00Z,density,NA,numeric,24.5
2016-02-01T00:00:00Z,oxygen,NA,numeric,6.8617
2016-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,299.1152
2016-02-01T00:00:00Z,aragonite_saturation,NA,numeric,2.1324313
2016-03-01T00:00:00Z,depth,NA,numeric,40
2016-03-01T00:00:00Z,temperature,NA,numeric,11.7093
2016-03-01T00:00:00Z,salinity,NA,numeric,31.8645
2016-03-01T00:00:00Z,density,NA,numeric,24.2092
2016-03-01T00:00:00Z,oxygen,NA,numeric,5.9976
2016-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,261.52158
2016-03-01T00:00:00Z,aragonite_saturation,NA,numeric,1.8937894
2016-04-01T00:00:00Z,depth,NA,numeric,40
2016-04-01T00:00:00Z,temperature,NA,numeric,10.6052
2016-04-01T00:00:00Z,salinity,NA,numeric,32.48657
2016-04-01T00:00:00Z,density,NA,numeric,24.887234
2016-04-01T00:00:00Z,oxygen,NA,numeric,5.1251664
2016-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,223.34885
2016-04-01T00:00:00Z,aragonite_saturation,NA,numeric,1.5265253
2016-05-01T00:00:00Z,depth,NA,numeric,40
2016-05-01T00:00:00Z,temperature,NA,numeric,8.3793
2016-05-01T00:00:00Z,salinity,NA,numeric,33.711403
2016-05-01T00:00:00Z,density,NA,numeric,26.2056
2016-05-01T00:00:00Z,oxygen,NA,numeric,2.5769
2016-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,112.14565
2016-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7894999
2016-06-01T00:00:00Z,depth,NA,numeric,40
2016-06-01T00:00:00Z,temperature,NA,numeric,7.88975
2016-06-01T00:00:00Z,salinity,NA,numeric,33.82315
2016-06-01T00:00:00Z,density,NA,numeric,26.3661
2016-06-01T00:00:00Z,oxygen,NA,numeric,2.0882
2016-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,90.86296
2016-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.70774716
2016-07-01T00:00:00Z,depth,NA,numeric,40
2016-07-01T00:00:00Z,temperature,NA,numeric,7.565
2016-07-01T00:00:00Z,salinity,NA,numeric,33.8867
2016-07-01T00:00:00Z,density,NA,numeric,26.4633
2016-07-01T00:00:00Z,oxygen,NA,numeric,1.5766
2016-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,68.59569
2016-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.63264906
2016-08-01T00:00:00Z,depth,NA,numeric,40
2016-08-01T00:00:00Z,temperature,NA,numeric,7.468
2016-08-01T00:00:00Z,salinity,NA,numeric,33.901234
2016-08-01T00:00:00Z,density,NA,numeric,26.488533
2016-08-01T00:00:00Z,oxygen,NA,numeric,1.9970334
2016-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,86.886055
2016-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.71231467
2016-09-01T00:00:00Z,depth,NA,numeric,40
2016-09-01T00:00:00Z,temperature,NA,numeric,8.67995
2016-09-01T00:00:00Z,salinity,NA,numeric,33.747448
2016-09-01T00:00:00Z,density,NA,numeric,26.186949
2016-09-01T00:00:00Z,oxygen,NA,numeric,2.4744
2016-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,107.69069
2016-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7756899
2016-10-01T00:00:00Z,depth,NA,numeric,40
2016-10-01T00:00:00Z,temperature,NA,numeric,9.9698
2016-10-01T00:00:00Z,salinity,NA,numeric,33.5612
2016-10-01T00:00:00Z,density,NA,numeric,25.8343
2016-10-01T00:00:00Z,oxygen,NA,numeric,4.7916
2016-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,208.60373
2016-10-01T00:00:00Z,aragonite_saturation,NA,numeric,1.3593955
2016-11-01T00:00:00Z,depth,NA,numeric,40
2016-11-01T00:00:00Z,temperature,NA,numeric,14.1785
2016-11-01T00:00:00Z,salinity,NA,numeric,32.5052
2016-11-01T00:00:00Z,density,NA,numeric,24.2241
2016-11-01T00:00:00Z,oxygen,NA,numeric,5.6964
2016-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,248.38434
2016-11-01T00:00:00Z,aragonite_saturation,NA,numeric,2.040536
2016-12-01T00:00:00Z,depth,NA,numeric,40
2016-12-01T00:00:00Z,temperature,NA,numeric,13.0822
2016-12-01T00:00:00Z,salinity,NA,numeric,32.5048
2016-12-01T00:00:00Z,density,NA,numeric,24.4454
2016-12-01T00:00:00Z,oxygen,NA,numeric,5.6894
2016-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,248.02553
2016-12-01T00:00:00Z,aragonite_saturation,NA,numeric,1.9255176
2017-01-01T00:00:00Z,depth,NA,numeric,40
2017-01-01T00:00:00Z,temperature,NA,numeric,10.341149
2017-01-01T00:00:00Z,salinity,NA,numeric,32.39355
2017-01-01T00:00:00Z,density,NA,numeric,24.860851
2017-01-01T00:00:00Z,oxygen,NA,numeric,6.0389
2017-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,263.15485
2017-01-01T00:00:00Z,aragonite_saturation,NA,numeric,1.7495815
2017-02-01T00:00:00Z,depth,NA,numeric,40
2017-02-01T00:00:00Z,temperature,NA,numeric,10.7744
2017-02-01T00:00:00Z,salinity,NA,numeric,32.165
2017-02-01T00:00:00Z,density,NA,numeric,24.608799
2017-02-01T00:00:00Z,oxygen,NA,numeric,5.99285
2017-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,261.21274
2017-02-01T00:00:00Z,aragonite_saturation,NA,numeric,1.784863
2017-03-01T00:00:00Z,depth,NA,numeric,40
2017-03-01T00:00:00Z,temperature,NA,numeric,10.4271
2017-03-01T00:00:00Z,salinity,NA,numeric,32.4115
2017-03-01T00:00:00Z,density,NA,numeric,24.8603
2017-03-01T00:00:00Z,oxygen,NA,numeric,6.1028
2017-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,265.9397
2017-03-01T00:00:00Z,aragonite_saturation,NA,numeric,1.7772493
2017-04-01T00:00:00Z,depth,NA,numeric,40
2017-04-01T00:00:00Z,temperature,NA,numeric,10.63745
2017-04-01T00:00:00Z,salinity,NA,numeric,32.428448
2017-04-01T00:00:00Z,density,NA,numeric,24.837252
2017-04-01T00:00:00Z,oxygen,NA,numeric,6.2055497
2017-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,270.42334
2017-04-01T00:00:00Z,aragonite_saturation,NA,numeric,1.8329467
2017-05-01T00:00:00Z,depth,NA,numeric,40
2017-05-01T00:00:00Z,temperature,NA,numeric,8.0436
2017-05-01T00:00:00Z,salinity,NA,numeric,33.8172
2017-05-01T00:00:00Z,density,NA,numeric,26.3391
2017-05-01T00:00:00Z,oxygen,NA,numeric,2.3709
2017-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,103.16706
2017-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7572369
2017-06-01T00:00:00Z,depth,NA,numeric,40
2017-06-01T00:00:00Z,temperature,NA,numeric,8.52005
2017-06-01T00:00:00Z,salinity,NA,numeric,33.616
2017-06-01T00:00:00Z,density,NA,numeric,26.107399
2017-06-01T00:00:00Z,oxygen,NA,numeric,2.55425
2017-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,111.179016
2017-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7989579
2017-07-01T00:00:00Z,depth,NA,numeric,40
2017-07-01T00:00:00Z,temperature,NA,numeric,7.633125
2017-07-01T00:00:00Z,salinity,NA,numeric,33.908375
2017-07-01T00:00:00Z,density,NA,numeric,26.47045
2017-07-01T00:00:00Z,oxygen,NA,numeric,1.926875
2017-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,83.83567
2017-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6930345
2017-08-01T00:00:00Z,depth,NA,numeric,40
2017-08-01T00:00:00Z,temperature,NA,numeric,7.8844
2017-08-01T00:00:00Z,salinity,NA,numeric,33.8874
2017-08-01T00:00:00Z,density,NA,numeric,26.4176
2017-08-01T00:00:00Z,oxygen,NA,numeric,1.6157
2017-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,70.3
2017-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6186815
2017-09-01T00:00:00Z,depth,NA,numeric,40
2017-09-01T00:00:00Z,temperature,NA,numeric,9.0231
2017-09-01T00:00:00Z,salinity,NA,numeric,33.752697
2017-09-01T00:00:00Z,density,NA,numeric,26.13495
2017-09-01T00:00:00Z,oxygen,NA,numeric,2.54195
2017-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,110.643456
2017-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.81243104
2017-10-01T00:00:00Z,depth,NA,numeric,40
2017-10-01T00:00:00Z,temperature,NA,numeric,10.49965
2017-10-01T00:00:00Z,salinity,NA,numeric,33.327248
2017-10-01T00:00:00Z,density,NA,numeric,25.5573
2017-10-01T00:00:00Z,oxygen,NA,numeric,4.2867
2017-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,186.69965
2017-10-01T00:00:00Z,aragonite_saturation,NA,numeric,1.2978656
2017-11-01T00:00:00Z,depth,NA,numeric,40
2017-11-01T00:00:00Z,temperature,NA,numeric,10.5705
2017-11-01T00:00:00Z,salinity,NA,numeric,33.189
2017-11-01T00:00:00Z,density,NA,numeric,25.4416
2017-11-01T00:00:00Z,oxygen,NA,numeric,4.4072
2017-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,191.94223
2017-11-01T00:00:00Z,aragonite_saturation,NA,numeric,1.283031
1998-08-01T00:00:00Z,depth,NA,numeric,150
1998-08-01T00:00:00Z,temperature,NA,numeric,7.762
1998-08-01T00:00:00Z,salinity,NA,numeric,33.897
1998-08-01T00:00:00Z,density,NA,numeric,26.445
1998-08-01T00:00:00Z,oxygen,NA,numeric,2.37
1998-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,103.117256
1998-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7667741
1998-09-01T00:00:00Z,depth,NA,numeric,150
1998-09-01T00:00:00Z,temperature,NA,numeric,8.165
1998-09-01T00:00:00Z,salinity,NA,numeric,33.826
1998-09-01T00:00:00Z,density,NA,numeric,26.33
1998-09-01T00:00:00Z,oxygen,NA,numeric,2.36
1998-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,102.69367
1998-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.75083375
1998-11-01T00:00:00Z,depth,NA,numeric,150
1998-11-01T00:00:00Z,temperature,NA,numeric,8.357
1998-11-01T00:00:00Z,salinity,NA,numeric,33.854
1998-11-01T00:00:00Z,density,NA,numeric,26.323
1998-11-01T00:00:00Z,oxygen,NA,numeric,2.2
1998-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,95.73205
1998-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7104929
1999-02-01T00:00:00Z,depth,NA,numeric,150
1999-02-01T00:00:00Z,temperature,NA,numeric,8.587
1999-02-01T00:00:00Z,salinity,NA,numeric,33.745
1999-02-01T00:00:00Z,density,NA,numeric,26.202
1999-02-01T00:00:00Z,oxygen,NA,numeric,2.9
1999-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,126.20712
1999-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8546318
1999-04-01T00:00:00Z,depth,NA,numeric,150
1999-04-01T00:00:00Z,temperature,NA,numeric,7.971
1999-04-01T00:00:00Z,salinity,NA,numeric,33.882
1999-04-01T00:00:00Z,density,NA,numeric,26.403
1999-04-01T00:00:00Z,oxygen,NA,numeric,2.61
1999-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,113.56416
1999-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8061708
1999-07-01T00:00:00Z,depth,NA,numeric,150
1999-07-01T00:00:00Z,temperature,NA,numeric,7.1485
1999-07-01T00:00:00Z,salinity,NA,numeric,33.949
1999-07-01T00:00:00Z,density,NA,numeric,26.573
1999-07-01T00:00:00Z,oxygen,NA,numeric,2.125
1999-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,92.44593
1999-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.74864835
1999-09-01T00:00:00Z,depth,NA,numeric,150
1999-09-01T00:00:00Z,temperature,NA,numeric,7.884
1999-09-01T00:00:00Z,salinity,NA,numeric,33.874
1999-09-01T00:00:00Z,density,NA,numeric,26.409
1999-09-01T00:00:00Z,oxygen,NA,numeric,2.62
1999-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,113.998604
1999-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.81023693
1999-11-01T00:00:00Z,depth,NA,numeric,150
1999-11-01T00:00:00Z,temperature,NA,numeric,7.887
1999-11-01T00:00:00Z,salinity,NA,numeric,33.887
1999-11-01T00:00:00Z,density,NA,numeric,26.418
1999-11-01T00:00:00Z,oxygen,NA,numeric,2.45
1999-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,106.60082
1999-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.77771854
2000-02-01T00:00:00Z,depth,NA,numeric,150
2000-02-01T00:00:00Z,temperature,NA,numeric,8.337
2000-02-01T00:00:00Z,salinity,NA,numeric,33.857
2000-02-01T00:00:00Z,density,NA,numeric,26.329
2000-02-01T00:00:00Z,oxygen,NA,numeric,2.83
2000-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,123.1455
2000-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.84315044
2000-04-01T00:00:00Z,depth,NA,numeric,150
2000-04-01T00:00:00Z,temperature,NA,numeric,7.418
2000-04-01T00:00:00Z,salinity,NA,numeric,33.923
2000-04-01T00:00:00Z,density,NA,numeric,26.514
2000-04-01T00:00:00Z,oxygen,NA,numeric,2.27
2000-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,98.75968
2000-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.76151025
2000-07-01T00:00:00Z,depth,NA,numeric,150
2000-07-01T00:00:00Z,temperature,NA,numeric,6.849
2000-07-01T00:00:00Z,salinity,NA,numeric,33.993
2000-07-01T00:00:00Z,density,NA,numeric,26.648
2000-07-01T00:00:00Z,oxygen,NA,numeric,1.85
2000-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,80.47646
2000-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.72122115
2000-09-01T00:00:00Z,depth,NA,numeric,150
2000-09-01T00:00:00Z,temperature,NA,numeric,7.497
2000-09-01T00:00:00Z,salinity,NA,numeric,33.946
2000-09-01T00:00:00Z,density,NA,numeric,26.521
2000-09-01T00:00:00Z,oxygen,NA,numeric,1.89
2000-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,82.22667
2000-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.69199854
2001-01-01T00:00:00Z,depth,NA,numeric,150
2001-01-01T00:00:00Z,temperature,NA,numeric,8.767
2001-01-01T00:00:00Z,salinity,NA,numeric,33.665
2001-01-01T00:00:00Z,density,NA,numeric,26.112
2001-01-01T00:00:00Z,oxygen,NA,numeric,3.19
2001-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,138.84001
2001-01-01T00:00:00Z,aragonite_saturation,NA,numeric,0.918153
2001-03-01T00:00:00Z,depth,NA,numeric,150
2001-03-01T00:00:00Z,temperature,NA,numeric,8.036
2001-03-01T00:00:00Z,salinity,NA,numeric,33.869
2001-03-01T00:00:00Z,density,NA,numeric,26.383
2001-03-01T00:00:00Z,oxygen,NA,numeric,3.14
2001-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,136.62776
2001-03-01T00:00:00Z,aragonite_saturation,NA,numeric,0.90893775
2001-07-01T00:00:00Z,depth,NA,numeric,150
2001-07-01T00:00:00Z,temperature,NA,numeric,7.331
2001-07-01T00:00:00Z,salinity,NA,numeric,33.925
2001-07-01T00:00:00Z,density,NA,numeric,26.529
2001-07-01T00:00:00Z,oxygen,NA,numeric,2.3
2001-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,100.063416
2001-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7699194
2001-09-01T00:00:00Z,depth,NA,numeric,150
2001-09-01T00:00:00Z,temperature,NA,numeric,7.407
2001-09-01T00:00:00Z,salinity,NA,numeric,33.968
2001-09-01T00:00:00Z,density,NA,numeric,26.552
2001-09-01T00:00:00Z,oxygen,NA,numeric,2.1
2001-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,91.3602
2001-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.73282284
2001-11-01T00:00:00Z,depth,NA,numeric,150
2001-11-01T00:00:00Z,temperature,NA,numeric,8.834
2001-11-01T00:00:00Z,salinity,NA,numeric,33.777
2001-11-01T00:00:00Z,density,NA,numeric,26.19
2001-11-01T00:00:00Z,oxygen,NA,numeric,3.17
2001-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,137.95906
2001-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.91343206
2002-02-01T00:00:00Z,depth,NA,numeric,150
2002-02-01T00:00:00Z,temperature,NA,numeric,8.198
2002-02-01T00:00:00Z,salinity,NA,numeric,33.863
2002-02-01T00:00:00Z,density,NA,numeric,26.354
2002-02-01T00:00:00Z,oxygen,NA,numeric,2.37
2002-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,103.1264
2002-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7517009
2002-04-01T00:00:00Z,depth,NA,numeric,150
2002-04-01T00:00:00Z,temperature,NA,numeric,8.065
2002-04-01T00:00:00Z,salinity,NA,numeric,33.903
2002-04-01T00:00:00Z,density,NA,numeric,26.406
2002-04-01T00:00:00Z,oxygen,NA,numeric,2.21
2002-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,96.15942
2002-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.72458947
2002-05-01T00:00:00Z,depth,NA,numeric,150
2002-05-01T00:00:00Z,temperature,NA,numeric,7.486
2002-05-01T00:00:00Z,salinity,NA,numeric,33.896
2002-05-01T00:00:00Z,density,NA,numeric,26.484
2002-05-01T00:00:00Z,oxygen,NA,numeric,1.82
2002-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,79.18409
2002-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.68039876
2002-06-01T00:00:00Z,depth,NA,numeric,150
2002-06-01T00:00:00Z,temperature,NA,numeric,7.2108
2002-06-01T00:00:00Z,salinity,NA,numeric,33.9638
2002-06-01T00:00:00Z,density,NA,numeric,26.5756
2002-06-01T00:00:00Z,oxygen,NA,numeric,1.736
2002-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,75.52276
2002-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6829453
2002-07-01T00:00:00Z,depth,NA,numeric,150
2002-07-01T00:00:00Z,temperature,NA,numeric,6.832
2002-07-01T00:00:00Z,salinity,NA,numeric,33.988
2002-07-01T00:00:00Z,density,NA,numeric,26.646
2002-07-01T00:00:00Z,oxygen,NA,numeric,1.1
2002-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,47.850964
2002-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6114388
2002-09-01T00:00:00Z,depth,NA,numeric,150
2002-09-01T00:00:00Z,temperature,NA,numeric,7.924
2002-09-01T00:00:00Z,salinity,NA,numeric,33.904
2002-09-01T00:00:00Z,density,NA,numeric,26.427
2002-09-01T00:00:00Z,oxygen,NA,numeric,2.14
2002-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,93.11174
2002-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.71692765
2002-12-01T00:00:00Z,depth,NA,numeric,150
2002-12-01T00:00:00Z,temperature,NA,numeric,8.354
2002-12-01T00:00:00Z,salinity,NA,numeric,33.64
2002-12-01T00:00:00Z,density,NA,numeric,26.156
2002-12-01T00:00:00Z,oxygen,NA,numeric,3.91
2002-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,170.16965
2002-12-01T00:00:00Z,aragonite_saturation,NA,numeric,1.0697613
2003-02-01T00:00:00Z,depth,NA,numeric,150
2003-02-01T00:00:00Z,temperature,NA,numeric,7.848
2003-02-01T00:00:00Z,salinity,NA,numeric,33.816
2003-02-01T00:00:00Z,density,NA,numeric,26.369
2003-02-01T00:00:00Z,oxygen,NA,numeric,2.72
2003-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,118.35432
2003-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8300603
2003-04-01T00:00:00Z,depth,NA,numeric,150
2003-04-01T00:00:00Z,temperature,NA,numeric,8.128
2003-04-01T00:00:00Z,salinity,NA,numeric,33.695
2003-04-01T00:00:00Z,density,NA,numeric,26.233
2003-04-01T00:00:00Z,oxygen,NA,numeric,2.89
2003-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,125.76813
2003-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.85855806
2003-07-01T00:00:00Z,depth,NA,numeric,150
2003-07-01T00:00:00Z,temperature,NA,numeric,7.323
2003-07-01T00:00:00Z,salinity,NA,numeric,33.938
2003-07-01T00:00:00Z,density,NA,numeric,26.54
2003-07-01T00:00:00Z,oxygen,NA,numeric,2.16
2003-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,93.971596
2003-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.746732
2003-09-01T00:00:00Z,depth,NA,numeric,150
2003-09-01T00:00:00Z,temperature,NA,numeric,7.872
2003-09-01T00:00:00Z,salinity,NA,numeric,33.881
2003-09-01T00:00:00Z,density,NA,numeric,26.416
2003-09-01T00:00:00Z,oxygen,NA,numeric,2.28
2003-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,99.20422
2003-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7458539
2004-06-01T00:00:00Z,depth,NA,numeric,150
2004-06-01T00:00:00Z,temperature,NA,numeric,7.484
2004-06-01T00:00:00Z,salinity,NA,numeric,33.881
2004-06-01T00:00:00Z,density,NA,numeric,26.472
2004-06-01T00:00:00Z,oxygen,NA,numeric,1.99
2004-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,86.58142
2004-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7101539
2004-08-01T00:00:00Z,depth,NA,numeric,150
2004-08-01T00:00:00Z,temperature,NA,numeric,7.886
2004-08-01T00:00:00Z,salinity,NA,numeric,33.871
2004-08-01T00:00:00Z,density,NA,numeric,26.406
2004-08-01T00:00:00Z,oxygen,NA,numeric,2.35
2004-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,102.25095
2004-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.75867647
2004-09-01T00:00:00Z,depth,NA,numeric,150
2004-09-01T00:00:00Z,temperature,NA,numeric,7.608333
2004-09-01T00:00:00Z,salinity,NA,numeric,33.914
2004-09-01T00:00:00Z,density,NA,numeric,26.480667
2004-09-01T00:00:00Z,oxygen,NA,numeric,2.02
2004-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,87.88581
2004-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7089126
2005-06-01T00:00:00Z,depth,NA,numeric,150
2005-06-01T00:00:00Z,temperature,NA,numeric,7.8246
2005-06-01T00:00:00Z,salinity,NA,numeric,33.8117
2005-06-01T00:00:00Z,density,NA,numeric,26.3685
2005-06-01T00:00:00Z,oxygen,NA,numeric,2.13961
2005-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,93.100075
2005-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7212582
2005-09-01T00:00:00Z,depth,NA,numeric,150
2005-09-01T00:00:00Z,temperature,NA,numeric,7.6653
2005-09-01T00:00:00Z,salinity,NA,numeric,33.9962
2005-09-01T00:00:00Z,density,NA,numeric,26.5365
2005-09-01T00:00:00Z,oxygen,NA,numeric,1.57987
2005-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,68.733055
2005-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6264908
2005-11-01T00:00:00Z,depth,NA,numeric,150
2005-11-01T00:00:00Z,temperature,NA,numeric,8.4713
2005-11-01T00:00:00Z,salinity,NA,numeric,33.981
2005-11-01T00:00:00Z,density,NA,numeric,26.4049
2005-11-01T00:00:00Z,oxygen,NA,numeric,1.49882
2005-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,65.215294
2005-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.55513585
2005-12-01T00:00:00Z,depth,NA,numeric,150
2005-12-01T00:00:00Z,temperature,NA,numeric,8.5512
2005-12-01T00:00:00Z,salinity,NA,numeric,33.9776
2005-12-01T00:00:00Z,density,NA,numeric,26.3901
2005-12-01T00:00:00Z,oxygen,NA,numeric,1.79101
2005-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,77.92993
2005-12-01T00:00:00Z,aragonite_saturation,NA,numeric,0.613221
2006-02-01T00:00:00Z,depth,NA,numeric,150
2006-02-01T00:00:00Z,temperature,NA,numeric,8.2783
2006-02-01T00:00:00Z,salinity,NA,numeric,33.9454
2006-02-01T00:00:00Z,density,NA,numeric,26.4063
2006-02-01T00:00:00Z,oxygen,NA,numeric,2.14242
2006-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,93.21891
2006-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7018213
2006-04-01T00:00:00Z,depth,NA,numeric,150
2006-04-01T00:00:00Z,temperature,NA,numeric,8.21795
2006-04-01T00:00:00Z,salinity,NA,numeric,33.83695
2006-04-01T00:00:00Z,density,NA,numeric,26.33005
2006-04-01T00:00:00Z,oxygen,NA,numeric,2.415335
2006-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,105.10299
2006-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7630097
2006-05-01T00:00:00Z,depth,NA,numeric,150
2006-05-01T00:00:00Z,temperature,NA,numeric,8.169
2006-05-01T00:00:00Z,salinity,NA,numeric,33.865
